pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK74088.1_and_ABK75287.1,model_4_multimer_v3_pred_0,0.2774823739342769,0.16679096221923828,0.7202479909921087,85.61040048222405,15.349495453348803,1.9,9.7,30.4,28.897334158977262,891,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75287.1
ABK74088.1_and_ABK75288.1,model_1_multimer_v3_pred_0,0.3087470766427543,0.2262209951877594,0.6388514173638951,86.59059252532057,17.043959892256115,2.1,23.1,30.2,28.756847943427047,1041,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75288.1
ABK74088.1_and_ABK75289.1,model_1_multimer_v3_pred_0,0.2527441050434816,0.1872376799583435,0.5147697606805504,77.91125914786981,22.936132662063944,3.3,29.9,31.2,30.329512684510597,1414,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75289.1
ABK74088.1_and_ABK75290.1,model_2_multimer_v3_pred_0,0.24513629542271326,0.1533181071281433,0.6124090262492513,91.01898695341107,17.37534847063239,2.1,27.3,30.6,29.856657393509614,1095,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75290.1
ABK74088.1_and_ABK75291.1,model_4_multimer_v3_pred_0,0.30171071285477824,0.18863600492477417,0.7540094998713109,86.47346295157361,13.8457364998665,1.8,6.1,29.8,27.903653254779677,848,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75291.1
ABK74088.1_and_ABK75292.1,model_3_multimer_v3_pred_0,0.3063271322638145,0.2135363519191742,0.6774902238400531,92.02331798265813,15.619416745021484,1.9,13.2,29.5,27.958438735178383,974,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75292.1
ABK74088.1_and_ABK75293.1,model_1_multimer_v3_pred_0,0.2573931396755774,0.12902162969112396,0.7708791796133914,88.94009809458557,13.24539331044327,1.7,5.1,30.1,29.34223554260992,805,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75293.1
ABK74088.1_and_ABK75294.1,model_4_multimer_v3_pred_0,0.2365605995861541,0.14240005612373352,0.6132027585346752,88.24900457319703,17.963076823572663,2.2,27.0,30.9,29.880053818457316,1084,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75294.1
ABK74088.1_and_ABK75295.1,model_2_multimer_v3_pred_0,0.2379294616715988,0.13006389141082764,0.6693917427146835,91.60780883501819,16.395524262187326,1.9,10.0,30.7,30.189391383724377,957,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75295.1
ABK74088.1_and_ABK75296.1,model_4_multimer_v3_pred_0,0.4116725451112897,0.3164045810699463,0.7927443714743411,88.22410134960899,12.484427342689001,1.7,5.1,28.9,26.877516028851645,799,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75296.1
ABK74088.1_and_ABK75297.1,model_5_multimer_v3_pred_0,0.27174132960570174,0.14951029419898987,0.7606654563313882,90.687845100462,13.320788658214724,1.7,5.3,29.5,28.412184696342788,824,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75297.1
ABK74088.1_and_ABK75298.1,model_2_multimer_v3_pred_0,0.26347457235672844,0.15196025371551514,0.7095318469215817,89.48331402819821,15.250558900997515,1.9,8.0,29.9,28.930495916271973,898,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75298.1
ABK74088.1_and_ABK75299.1,model_2_multimer_v3_pred_0,0.2506557621708103,0.11680728197097778,0.7860496606183986,91.21174575691902,12.844971727700623,1.7,4.7,30.6,30.343922564264748,781,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75299.1
ABK74088.1_and_ABK75300.1,model_3_multimer_v3_pred_0,0.3146730389272505,0.21537503600120544,0.7118650655325921,87.26265701901455,15.292684580527471,2.0,9.7,30.1,28.225017057218494,908,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75300.1
ABK74088.1_and_ABK75301.1,model_3_multimer_v3_pred_0,0.2919760601685807,0.16612130403518677,0.7953950548998339,89.37194607651372,12.112833810244448,1.7,4.6,29.7,28.42563560304128,778,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75301.1
ABK74088.1_and_ABK75302.1,model_3_multimer_v3_pred_0,0.30418030192620404,0.2040376365184784,0.704750978458268,88.45439910075955,15.39608699786015,1.9,10.7,30.3,27.690822647429084,923,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75302.1
ABK74088.1_and_ABK75303.1,model_3_multimer_v3_pred_0,0.2754060551953071,0.1833350658416748,0.6436899679063526,89.39376548500842,16.978777191875487,2.0,25.1,30.6,29.09160770313645,1032,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75303.1
ABK74088.1_and_ABK75304.1,model_4_multimer_v3_pred_0,0.261043311431594,0.15463852882385254,0.6866624269613983,88.30219755221749,16.098237754955473,2.0,13.2,30.5,29.164934265007183,944,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75304.1
ABK74088.1_and_ABK75305.1,model_4_multimer_v3_pred_0,0.2787275325562554,0.17286057770252228,0.7021953221688654,90.30965308220196,15.127747903579255,1.8,7.8,29.9,28.45043213014796,925,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75305.1
ABK74088.1_and_ABK75306.1,model_3_multimer_v3_pred_0,0.2881930391758016,0.18056520819664001,0.7187043481912866,88.85662380565871,15.00236420823776,1.9,7.8,30.0,28.30406744285402,891,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75306.1
ABK74088.1_and_ABK75307.1,model_3_multimer_v3_pred_0,0.2695242878521651,0.16702069342136383,0.6795386804765314,91.1543564575878,15.941110819327731,1.9,10.1,30.6,29.31126961160107,952,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75307.1
ABK74088.1_and_ABK75308.1,model_3_multimer_v3_pred_0,0.39245607096194846,0.27948302030563354,0.8443482288837245,88.9498235126869,9.81675507808709,1.6,4.0,28.2,24.69144900294207,739,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75308.1
ABK74088.1_and_ABK75309.1,model_4_multimer_v3_pred_0,0.23383155803259514,0.14402419328689575,0.5930610170153927,80.03391425007077,21.44968037979806,2.4,29.8,31.3,30.58926218710406,1139,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75309.1
ABK74088.1_and_ABK75310.1,model_1_multimer_v3_pred_0,0.25233816092409606,0.1632990539073944,0.6084946038920638,91.47341357684172,16.840094650897985,2.0,25.5,30.1,29.147499270055825,1112,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75310.1
ABK74088.1_and_ABK75311.1,model_4_multimer_v3_pred_0,0.26566540480997636,0.14076021313667297,0.7652861640526091,85.78474036727246,13.829801673025116,1.7,5.4,30.6,29.1971357586516,819,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75311.1
ABK74088.1_and_ABK75312.1,model_3_multimer_v3_pred_0,0.2541570081234233,0.17101243138313293,0.5867353150845847,88.6266358860759,17.520612708594122,2.2,25.0,30.6,29.453693919970345,1146,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75312.1
ABK74088.1_and_ABK75313.1,model_3_multimer_v3_pred_0,0.27510073378237926,0.177530437707901,0.665381903179131,87.7534499014201,16.507697179622244,2.1,21.9,30.3,28.57782526245945,983,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75313.1
ABK74088.1_and_ABK75314.1,model_1_multimer_v3_pred_0,0.24154134840392255,0.16005432605743408,0.5674894526910377,81.96270773917286,21.23673599113667,2.5,29.0,30.8,29.860063203820506,1227,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75314.1
ABK74088.1_and_ABK75315.1,model_3_multimer_v3_pred_0,0.34581193222147844,0.27066636085510254,0.6463941878846597,92.32278980235085,15.1933414305536,2.3,19.7,27.8,25.21257615618916,1115,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75315.1
ABK74088.1_and_ABK75316.1,model_4_multimer_v3_pred_0,0.28294091935138854,0.17077872157096863,0.731589695571907,81.36955221112416,15.394360666322315,1.8,9.1,30.9,28.602045939050814,880,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75316.1
ABK74088.1_and_ABK75317.1,model_1_multimer_v3_pred_0,0.32333357900108334,0.22237689793109894,0.7271602883798597,84.05985079208823,15.646946075516574,1.8,8.9,31.0,29.82846224767781,868,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75317.1
ABK74088.1_and_ABK75318.1,model_2_multimer_v3_pred_0,0.2559328020228251,0.16743424534797668,0.6099269989198964,92.24255309481325,16.90690926061196,2.0,25.9,30.0,29.09922243622313,1110,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75318.1
ABK74088.1_and_ABK75319.1,model_1_multimer_v3_pred_0,0.3367261585563541,0.23097862303256989,0.7597162559480073,83.43620998289444,14.196333053280124,1.7,5.7,30.5,28.84446858965678,828,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75319.1
ABK74088.1_and_ABK75320.1,model_4_multimer_v3_pred_0,0.23747859157232878,0.1369641274213791,0.6395364556267081,92.85886053479096,16.798129338941898,1.9,18.7,30.7,30.135273039899758,1026,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75320.1
ABK74088.1_and_ABK75321.1,model_3_multimer_v3_pred_0,0.3291020937248683,0.23951852321624756,0.6874363608581899,83.55458252231466,15.993014408732792,2.0,20.3,31.0,26.162111343188577,983,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75321.1
ABK74088.1_and_ABK75322.1,model_5_multimer_v3_pred_0,0.2986594007913337,0.1649700403213501,0.8334168128689454,87.65772102237187,10.633462775684668,1.6,4.0,29.2,28.119514834147697,738,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75322.1
ABK74088.1_and_ABK75323.1,model_1_multimer_v3_pred_0,0.2624537366611713,0.1559271514415741,0.6885600551878182,86.36867145074172,16.10931370534736,1.9,13.4,30.2,29.1226277333446,936,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75323.1
ABK74088.1_and_ABK75324.1,model_2_multimer_v3_pred_0,0.39358473052833826,0.3087797164916992,0.7328047717737332,90.14556184072491,13.599348680259657,2.0,9.4,27.2,24.00539769695379,935,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75324.1
ABK74088.1_and_ABK75325.1,model_2_multimer_v3_pred_0,0.24530188332636868,0.146107017993927,0.6420813297549741,90.36335125193972,16.803972221606934,2.0,20.2,30.5,29.670675569358476,1019,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75325.1
ABK74088.1_and_ABK75326.1,model_2_multimer_v3_pred_0,0.2466160186028919,0.13069333136081696,0.7103067526700304,92.07705522156407,15.363441232167656,1.8,6.6,30.9,30.241814687167818,890,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75326.1
ABK74088.1_and_ABK75327.1,model_3_multimer_v3_pred_0,0.3483481296707147,0.24230548739433289,0.7725186838750808,89.1047391803631,12.771303581267217,1.8,5.4,29.4,26.420329604337297,825,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75327.1
ABK74088.1_and_ABK75328.1,model_1_multimer_v3_pred_0,0.27726103152443227,0.14992527663707733,0.7866040510738521,88.95171177297473,12.59019324543977,1.7,4.7,29.6,28.709037900874634,791,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75328.1
ABK74088.1_and_ABK75329.1,model_1_multimer_v3_pred_0,0.28756600096382223,0.17666077613830566,0.7311869151670497,80.11334413975848,15.622355853567855,1.8,11.0,30.6,28.50489535511759,874,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75329.1
ABK74088.1_and_ABK75330.1,model_3_multimer_v3_pred_0,0.3026458489316084,0.18435032665729523,0.7758279231276997,90.79295271746682,12.887648511175467,1.7,5.0,29.8,28.376301921583995,804,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75330.1
ABK74088.1_and_ABK75331.1,model_3_multimer_v3_pred_0,0.25935911887581387,0.14729706943035126,0.7076072943059224,92.0113664644735,15.112754805839575,1.8,7.1,30.1,29.194159627329338,894,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75331.1
ABK74088.1_and_ABK75332.1,model_3_multimer_v3_pred_0,0.2398312827239528,0.14325255155563354,0.6261461924960685,92.93907086811548,17.026759780079775,2.0,24.0,30.6,30.041559839036818,1043,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75332.1
ABK74088.1_and_ABK75333.1,model_1_multimer_v3_pred_0,0.24802172011997897,0.16414044797420502,0.583546823604236,82.4202554945539,19.5710735020321,2.4,27.7,30.6,29.51646006929909,1171,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75333.1
ABK74088.1_and_ABK75334.1,model_3_multimer_v3_pred_0,0.3173896346981265,0.19772739708423615,0.7960385702525266,89.55633725794844,11.916245997761349,1.7,4.6,28.8,27.051548358473593,784,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75334.1
ABK74088.1_and_ABK75335.1,model_4_multimer_v3_pred_0,0.27210188898332976,0.135117769241333,0.8200383679513166,87.4679912771075,11.317362380563155,1.6,4.1,29.6,28.99493890404566,751,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75335.1
ABK74088.1_and_ABK75336.1,model_2_multimer_v3_pred_0,0.29083778336158567,0.1693931370973587,0.7766163535173323,87.68247441154094,12.866176992210354,1.7,5.0,29.3,27.881634626376137,807,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75336.1
ABK74088.1_and_ABK75337.1,model_3_multimer_v3_pred_0,0.3706289974455224,0.24324466288089752,0.8801662910005383,88.2178341988108,8.297547737979885,1.5,3.5,27.4,26.67249126552786,692,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75337.1
ABK74088.1_and_ABK75338.1,model_3_multimer_v3_pred_0,0.5092003502871929,0.41941308975219727,0.8683493030202081,90.86385558684182,8.608391074753518,1.6,3.8,25.7,21.157670807453723,724,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75338.1
ABK74088.1_and_ABK75339.1,model_4_multimer_v3_pred_0,0.2773588915350923,0.17247632145881653,0.6968891718401955,89.06058973759323,15.516050345288484,1.9,9.3,30.4,28.64636439979468,938,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75339.1
ABK74088.1_and_ABK75340.1,model_3_multimer_v3_pred_0,0.2468242522905399,0.18308493494987488,0.5017814918508776,85.04861631603582,21.31105187631269,3.3,27.8,31.2,30.511032500716617,1435,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75340.1
ABK74088.1_and_ABK75341.1,model_3_multimer_v3_pred_0,0.26058363257336536,0.16372042894363403,0.6480364172899684,85.20577606307027,18.09183659719727,2.2,26.4,30.8,29.51581931035823,1012,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75341.1
ABK74088.1_and_ABK75342.1,model_1_multimer_v3_pred_0,0.24222198281657825,0.15339934825897217,0.5975125061458413,90.96528197520512,17.681152930709725,2.1,27.9,30.9,30.2593325585619,1121,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75342.1
ABK74088.1_and_ABK75343.1,model_4_multimer_v3_pred_0,0.2898850148356482,0.1857205033302307,0.7065430310549957,83.0893511955628,16.04547131586706,1.9,14.8,31.0,28.562934500280225,919,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75343.1
ABK74088.1_and_ABK75344.1,model_4_multimer_v3_pred_0,0.6177035857850407,0.5716325640678406,0.8019876428515189,88.89284357342244,11.315301742277585,2.0,11.4,23.6,17.5697329376853,981,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75344.1
ABK74088.1_and_ABK75345.1,model_3_multimer_v3_pred_0,0.29713256720575976,0.21759985387325287,0.6152634354369486,85.6774822146981,17.704102591483764,2.4,25.4,30.1,28.50318927362475,1145,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75345.1
ABK74088.1_and_ABK75346.1,model_2_multimer_v3_pred_0,0.2739705391956888,0.16276928782463074,0.7187755148775986,90.15753103332226,14.845531442198432,1.8,6.7,30.1,28.86400980442478,886,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75346.1
ABK74088.1_and_ABK75347.1,model_2_multimer_v3_pred_0,0.28849151626785025,0.16876104474067688,0.7674133725742213,84.67924735869737,13.49941413059443,1.8,5.6,29.7,27.983025406181504,821,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75347.1
ABK74088.1_and_ABK75348.1,model_3_multimer_v3_pred_0,0.343825278571391,0.2480437159538269,0.7269514992393251,86.44073061637309,14.952299766129636,1.9,9.2,30.8,27.113149296144435,903,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75348.1
ABK74088.1_and_ABK75349.1,model_3_multimer_v3_pred_0,0.3005731536256925,0.18571899831295013,0.7599897599755007,88.11244256008462,13.63332435512576,1.8,6.0,29.8,27.970055967051174,831,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75349.1
ABK74088.1_and_ABK75350.1,model_3_multimer_v3_pred_0,0.28394212558264303,0.16589394211769104,0.7561348743436122,87.0141400053598,13.871753431474547,1.8,5.8,30.2,28.61910063790576,829,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75350.1
ABK74088.1_and_ABK75351.1,model_4_multimer_v3_pred_0,0.24292159849283285,0.18684396147727966,0.46723213165388444,79.21743624995679,23.621765968520148,3.7,29.7,31.3,30.50407874066372,1668,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75351.1
ABK74088.1_and_ABK75352.1,model_4_multimer_v3_pred_0,0.24840782069235065,0.1347043216228485,0.7032217946186173,90.06371599373455,15.455587717887617,1.8,7.6,30.5,29.70458015267263,906,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75352.1
ABK74088.1_and_ABK75353.1,model_2_multimer_v3_pred_0,0.30146607041030027,0.16928771138191223,0.8301794916226912,86.63568739544503,10.826125573048728,1.6,4.1,29.1,27.850244802890224,742,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75353.1
ABK74088.1_and_ABK75354.1,model_1_multimer_v3_pred_0,0.40987165989026175,0.35280948877334595,0.6381202847532801,91.74499884442199,17.051029507881584,2.0,18.0,31.2,30.252903024667834,1020,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75354.1
ABK74088.1_and_ABK75355.1,model_3_multimer_v3_pred_0,0.2747085980248535,0.15553435683250427,0.7514055404425086,85.07854080303507,14.50640596025732,1.8,6.2,30.9,29.103457395188233,836,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75355.1
ABK74088.1_and_ABK75356.1,model_3_multimer_v3_pred_0,0.2817844838029373,0.18006737530231476,0.688652888003105,91.58155525014057,15.503992532785315,1.9,8.3,30.2,28.85904516264395,939,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75356.1
ABK74088.1_and_ABK75357.1,model_3_multimer_v3_pred_0,0.3636572603471795,0.26681697368621826,0.7510184218921856,84.41680937029857,14.511022668209177,1.8,6.9,30.5,28.100165272738067,846,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75357.1
ABK74088.1_and_ABK75358.1,model_1_multimer_v3_pred_0,0.3257841350879127,0.23628422617912292,0.6837837558219104,83.87673613091715,16.364372452574116,2.0,18.1,29.9,28.27523755810791,962,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75358.1
ABK74088.1_and_ABK75359.1,model_4_multimer_v3_pred_0,0.24974737887827758,0.14419829845428467,0.6719436782225074,90.64131509567484,16.46975613867506,1.9,13.2,30.7,29.86188156763516,962,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75359.1
ABK74088.1_and_ABK75360.1,model_3_multimer_v3_pred_0,0.32726484576495307,0.22520558536052704,0.7355018724814961,86.47043297693386,14.342522775763232,1.9,7.4,29.9,27.028528443473313,877,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75360.1
ABK74088.1_and_ABK75361.1,model_4_multimer_v3_pred_0,0.2392024440149914,0.1436246633529663,0.6215135592125112,89.82806459619447,17.671694034413488,2.1,25.3,30.9,30.093638278945466,1070,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75361.1
ABK74088.1_and_ABK75362.1,model_3_multimer_v3_pred_0,0.2304569465594536,0.13648726046085358,0.6063356909538535,91.33541546726742,17.64918939473386,2.1,27.6,31.0,30.511593967094797,1083,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75362.1
ABK74088.1_and_ABK75363.1,model_4_multimer_v3_pred_0,0.23774939100789105,0.14381608366966248,0.6134825980090635,88.5450781430106,17.93669008115358,2.2,27.2,30.8,29.936533914450767,1084,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75363.1
ABK74088.1_and_ABK75364.1,model_2_multimer_v3_pred_0,0.2415904899832399,0.15543699264526367,0.5862044793351449,83.48850225068432,19.703737862740557,2.5,27.9,30.8,29.888192576736095,1159,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75364.1
ABK74088.1_and_ABK75365.1,model_3_multimer_v3_pred_0,0.26114561762861443,0.1680191308259964,0.6336515201356029,86.90441645452003,17.27643293764098,2.1,24.4,30.7,29.45546916040931,1046,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75365.1
ABK74088.1_and_ABK75366.1,model_3_multimer_v3_pred_0,0.29309287813862644,0.1909574568271637,0.7016345186809938,89.13476935565485,15.386230580386425,1.9,9.3,30.1,28.082183618012564,924,/groups/sea/home/rande/apd/ptsS/results/ABK74088.1_and_ABK75366.1
