pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70312.1_and_ABK74481.1,model_3_multimer_v3_pred_0,0.42163202235659303,0.31339335441589355,0.8545866643170685,85.97146675236283,10.975879278930895,3.0,8.0,26.1,26.130558238362067,1231,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74481.1
ABK70312.1_and_ABK74482.1,model_5_multimer_v3_pred_0,0.3296019620929088,0.23687362670898438,0.7005153036286066,84.09208913206062,18.33576050891109,3.5,22.4,30.6,29.42686340520295,1696,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74482.1
ABK70312.1_and_ABK74483.1,model_2_multimer_v3_pred_0,0.3522314268618451,0.24842631816864014,0.7674518169311814,85.17851861101602,15.521378549346016,3.5,11.0,30.3,29.251344185035027,1450,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74483.1
ABK70312.1_and_ABK74485.1,model_2_multimer_v3_pred_0,0.42959568967834505,0.3690063953399658,0.6719528670318619,86.39598650642658,18.22897603434289,3.4,18.3,30.8,29.938054070766498,1720,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74485.1
ABK70312.1_and_ABK74486.1,model_3_multimer_v3_pred_0,0.7447242901733548,0.7160890102386475,0.8592654099121846,88.23728517471245,11.088974306337173,3.1,8.5,24.3,19.587049209850697,1302,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74486.1
ABK70312.1_and_ABK74487.1,model_2_multimer_v3_pred_0,0.3245578520748667,0.20800292491912842,0.7907775606978198,86.57470408856777,14.38228927569413,3.2,9.7,30.3,29.65388802227379,1373,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74487.1
ABK70312.1_and_ABK74488.1,model_4_multimer_v3_pred_0,0.32595230289625865,0.22824159264564514,0.7167951587998737,80.45530577650578,18.214590873239615,4.0,18.0,30.7,29.35888676715946,1578,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74488.1
ABK70312.1_and_ABK74489.1,model_5_multimer_v3_pred_0,0.3098750494731393,0.2040342390537262,0.7332382762496306,85.96422845142224,16.62783707743258,3.2,12.4,30.6,29.57588234763284,1548,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74489.1
ABK70312.1_and_ABK74490.1,model_1_multimer_v3_pred_0,0.35202821391893024,0.23509618639945984,0.8197562792933282,87.38745815786861,12.68974886076066,3.0,8.1,29.6,29.19421578702206,1318,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74490.1
ABK70312.1_and_ABK74491.1,model_4_multimer_v3_pred_0,0.42049508085048504,0.33602070808410645,0.7583926017183218,90.10655627061074,14.784131549580188,3.1,11.7,28.0,25.476746209186288,1552,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74491.1
ABK70312.1_and_ABK74493.1,model_1_multimer_v3_pred_0,0.359977671490741,0.25534123182296753,0.7785234301618347,87.22976339532784,14.515890594746846,3.2,9.5,30.0,29.11741217444953,1407,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74493.1
ABK70312.1_and_ABK74494.1,model_1_multimer_v3_pred_0,0.28852665782957576,0.19506943225860596,0.6623555154099712,88.56152424671109,18.099772958686422,3.4,16.3,31.1,30.38526738108236,1753,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74494.1
ABK70312.1_and_ABK74495.1,model_5_multimer_v3_pred_0,0.32361169623956354,0.24256427586078644,0.6478013330511885,81.66339519814888,20.689624693414782,4.4,27.4,31.1,29.556846972171858,1911,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74495.1
ABK70312.1_and_ABK74496.1,model_2_multimer_v3_pred_0,0.33372086799493994,0.23575296998023987,0.7255924749549013,86.22658284221343,16.9793514142935,3.6,13.4,30.6,29.547725328563637,1554,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74496.1
ABK70312.1_and_ABK74497.1,model_5_multimer_v3_pred_0,0.3117316785367667,0.20016981661319733,0.7579791411322053,88.42572498896587,15.3457435183941,2.9,10.4,30.5,29.471928781660264,1464,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74497.1
ABK70312.1_and_ABK74498.1,model_1_multimer_v3_pred_0,0.3201890478119072,0.232562854886055,0.6706938344164772,80.38005562012462,19.836950139088138,4.1,27.8,31.2,29.8923066471857,1764,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74498.1
ABK70312.1_and_ABK74499.1,model_2_multimer_v3_pred_0,0.34199898675930773,0.22428105771541595,0.8128706731325523,87.0660582274697,13.302247348926974,3.1,8.8,30.1,29.582990234746333,1323,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74499.1
ABK70312.1_and_ABK74500.1,model_1_multimer_v3_pred_0,0.3791338945363729,0.28129979968070984,0.770470273959025,85.9458564843632,14.975445972119568,3.3,10.0,30.2,29.004409065080296,1443,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74500.1
ABK70312.1_and_ABK74501.1,model_4_multimer_v3_pred_0,0.29564314424615035,0.19448256492614746,0.7002854764273232,88.4956503274049,17.318757395154815,3.2,13.6,30.8,30.077602404901523,1628,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74501.1
ABK70312.1_and_ABK74502.1,model_5_multimer_v3_pred_0,0.3232100571632207,0.20775166153907776,0.7850435949563088,87.06530972360517,14.445359147852747,3.0,9.8,30.5,29.188707737356342,1398,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74502.1
ABK70312.1_and_ABK74503.1,model_2_multimer_v3_pred_0,0.3102729327218524,0.214989572763443,0.6914063576543287,90.12511912182616,17.305558574722955,3.2,14.3,30.5,29.59984151365868,1668,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74503.1
ABK70312.1_and_ABK74504.1,model_2_multimer_v3_pred_0,0.432924041281631,0.32778194546699524,0.8534923649355293,89.12131066545314,11.133091324866072,2.9,7.6,27.2,26.321780402329168,1262,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74504.1
ABK70312.1_and_ABK74505.1,model_2_multimer_v3_pred_0,0.3327385761394296,0.22753481566905975,0.7535535733174253,85.93256019843773,16.029967694095287,3.4,11.5,30.5,29.613819518156916,1468,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74505.1
ABK70312.1_and_ABK74506.1,model_2_multimer_v3_pred_0,0.29385256180846686,0.20166772603988647,0.6625918750804658,83.80690217777853,19.679720669416458,4.1,27.8,31.2,30.389821029885475,1743,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74506.1
ABK70312.1_and_ABK74507.1,model_2_multimer_v3_pred_0,0.3389624412492872,0.23026657104492188,0.7737458773632647,85.99879827390141,15.046799234086073,3.3,10.3,30.4,29.409783652829763,1413,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74507.1
ABK70312.1_and_ABK74508.1,model_5_multimer_v3_pred_0,0.2947674247976608,0.18947859108448029,0.7159227149468992,89.45842819413707,16.889358746875317,3.0,12.6,31.0,30.137169859948802,1584,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74508.1
ABK70312.1_and_ABK74509.1,model_2_multimer_v3_pred_0,0.3446043721187609,0.24325866997241974,0.7499871360006418,81.81726928597996,16.52786277303996,3.6,12.6,30.6,29.21004204528591,1487,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74509.1
ABK70312.1_and_ABK74510.1,model_2_multimer_v3_pred_0,0.32429605360148495,0.21449828147888184,0.7634871271907361,86.52990835958629,15.40946317182435,3.3,10.7,30.5,29.799257768027363,1435,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74510.1
ABK70312.1_and_ABK74511.1,model_2_multimer_v3_pred_0,0.33185982956193794,0.2180701196193695,0.7870186246287278,87.41225913729316,14.340107715900498,3.2,9.7,30.1,29.501689785155246,1378,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74511.1
ABK70312.1_and_ABK74512.1,model_4_multimer_v3_pred_0,0.2965214219927602,0.1912471354007721,0.717618523657229,88.60713252025003,16.851454968414306,3.3,12.9,30.6,29.901708758648073,1555,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74512.1
ABK70312.1_and_ABK74513.1,model_2_multimer_v3_pred_0,0.3248375799443227,0.21304956078529358,0.7719896714816006,84.01176062125474,15.282377950803411,3.4,10.6,30.5,29.44033856021362,1420,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74513.1
ABK70312.1_and_ABK74514.1,model_1_multimer_v3_pred_0,0.3836445220041944,0.28541693091392517,0.7765548714641103,86.8980430004797,14.698925452533956,3.3,9.7,30.0,29.020863127576195,1428,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74514.1
ABK70312.1_and_ABK74515.1,model_2_multimer_v3_pred_0,0.29952414448192044,0.1871957778930664,0.7488375959361755,88.16432512281483,15.817136047812149,3.2,10.9,30.6,30.11965369357022,1467,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74515.1
ABK70312.1_and_ABK74516.1,model_1_multimer_v3_pred_0,0.3754152035824263,0.2706167697906494,0.7946089536506948,85.05678257087868,14.140308121184365,3.2,9.1,30.2,29.021241295785863,1383,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74516.1
ABK70312.1_and_ABK74517.1,model_1_multimer_v3_pred_0,0.3405260500906686,0.24759654700756073,0.7122440177196164,85.73314005837969,17.08183427083187,3.6,12.6,30.9,29.879461137102094,1602,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74517.1
ABK70312.1_and_ABK74518.1,model_2_multimer_v3_pred_0,0.3100136169095692,0.2179296314716339,0.6783495586613102,81.49301188244945,19.599538170989643,4.1,26.9,31.1,30.06766157009569,1707,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74518.1
ABK70312.1_and_ABK74519.1,model_2_multimer_v3_pred_0,0.34982833638105104,0.24431517720222473,0.7718809879975176,88.16002419314225,14.919824451292172,3.3,10.5,29.8,28.800816611184644,1418,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74519.1
ABK70312.1_and_ABK74520.1,model_4_multimer_v3_pred_0,0.3013476123944693,0.1950678676366806,0.7264665467221405,87.00574183685212,16.571438475298862,3.4,12.4,30.6,29.696053197471983,1531,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74520.1
ABK70312.1_and_ABK74521.1,model_5_multimer_v3_pred_0,0.3575118401384788,0.23118674755096436,0.8628122104885367,86.52458693925921,10.656061051550067,2.7,7.2,28.2,28.79941723695088,1233,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74521.1
ABK70312.1_and_ABK74522.1,model_4_multimer_v3_pred_0,0.29475178233366844,0.2148805409669876,0.614236762701553,83.49260330437421,20.15514454609612,4.5,27.8,30.9,30.00517880250884,1965,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74522.1
ABK70312.1_and_ABK74523.1,model_2_multimer_v3_pred_0,0.36084692678462105,0.24639488756656647,0.8186550687556783,86.45193574440023,13.013146166766283,3.1,8.7,29.6,28.79769117779382,1321,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74523.1
ABK70312.1_and_ABK74524.1,model_1_multimer_v3_pred_0,0.382914860137609,0.28177759051322937,0.7874639535362887,87.99646241900491,14.13893770342321,3.1,9.2,29.9,28.618611626626222,1405,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74524.1
ABK70312.1_and_ABK74525.1,model_2_multimer_v3_pred_0,0.307434189142057,0.21046532690525055,0.6953096529904439,78.92701662671227,18.862399697123376,3.9,22.1,31.1,30.069146607371284,1643,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74525.1
ABK70312.1_and_ABK74526.1,model_2_multimer_v3_pred_0,0.3765308672723691,0.26614755392074585,0.8180641206788621,87.82776565110993,12.939913666815748,3.1,8.7,29.0,28.338226772263038,1324,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74526.1
ABK70312.1_and_ABK74527.1,model_5_multimer_v3_pred_0,0.4080290888680185,0.30612510442733765,0.8156449819272582,85.47690680777464,13.407759328724811,3.3,9.6,28.9,26.794523543712252,1346,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74527.1
ABK70312.1_and_ABK74528.1,model_4_multimer_v3_pred_0,0.40828369631295136,0.32095712423324585,0.7575900144340959,87.33069949461601,15.265531566260986,3.2,11.0,29.8,28.345771216188616,1459,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74528.1
ABK70312.1_and_ABK74529.1,model_5_multimer_v3_pred_0,0.32480241886243555,0.2354375123977661,0.6822620596222743,85.79225658122469,18.42920034482577,3.9,18.8,30.6,29.482764309890786,1744,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74529.1
ABK70312.1_and_ABK74530.1,model_3_multimer_v3_pred_0,0.3781770657774354,0.2659052014350891,0.827264508245659,85.89471698775033,12.783142889739922,3.1,8.7,29.8,28.2300329499731,1304,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74530.1
ABK70312.1_and_ABK74531.1,model_4_multimer_v3_pred_0,0.35391508374279934,0.24446846544742584,0.791701542023132,84.80558313441892,14.325358445152117,3.4,10.0,30.0,28.611339064033093,1374,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74531.1
ABK70312.1_and_ABK74532.1,model_1_multimer_v3_pred_0,0.34926485634609616,0.25243043899536133,0.7366025257490353,85.40543078557083,16.33776790486829,3.5,12.1,30.7,29.35210736505252,1528,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74532.1
ABK70312.1_and_ABK74533.1,model_3_multimer_v3_pred_0,0.32042634869270986,0.21412715315818787,0.7456231308307978,85.7173282081494,16.185568627060277,3.5,12.0,30.7,29.35387346082532,1486,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74533.1
ABK70312.1_and_ABK74534.1,model_2_multimer_v3_pred_0,0.3243320142971944,0.21398867666721344,0.7657053350147958,86.98188041737247,15.261941851314445,3.3,10.5,30.5,29.77738254260529,1429,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74534.1
ABK70312.1_and_ABK74535.1,model_2_multimer_v3_pred_0,0.34338936166021006,0.24933919310569763,0.7195900358782599,90.02328147738149,16.51675348580139,3.2,12.9,30.0,28.6401698533447,1613,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74535.1
ABK70312.1_and_ABK74536.1,model_5_multimer_v3_pred_0,0.32856574014252954,0.21594834327697754,0.7790352829012539,88.39700264551193,14.790561888574981,2.9,9.7,30.8,29.422329427528027,1427,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74536.1
ABK70312.1_and_ABK74537.1,model_2_multimer_v3_pred_0,0.34030265569229856,0.2332509309053421,0.7685095548401242,86.33416769287693,15.334357954927716,3.3,10.7,30.5,29.46792279230249,1427,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74537.1
ABK70312.1_and_ABK74538.1,model_1_multimer_v3_pred_0,0.31774000274200564,0.20468667149543762,0.7699533277282777,87.01991908323313,15.054399402006174,3.3,10.0,30.4,29.489608868710864,1440,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74538.1
ABK70312.1_and_ABK74539.1,model_1_multimer_v3_pred_0,0.4684708355816838,0.36540961265563965,0.8807156676812155,88.11031912502091,9.523156614985314,2.7,6.7,23.8,26.10612572763849,1210,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74539.1
ABK70312.1_and_ABK74540.1,model_4_multimer_v3_pred_0,0.32258335700990703,0.21531882882118225,0.7516414399624839,87.37123569477623,15.567521638297903,3.1,11.2,30.0,28.9176558403928,1479,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74540.1
ABK70312.1_and_ABK74541.1,model_1_multimer_v3_pred_0,0.354934530851593,0.2421727031469345,0.8059818416702267,84.08466322834782,13.700033886357971,3.2,9.0,30.2,28.59446062282675,1357,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74541.1
ABK70312.1_and_ABK74542.1,model_2_multimer_v3_pred_0,0.32523259763068013,0.225185364484787,0.725421545115414,87.03835614220816,16.749861379089932,3.6,12.7,30.6,29.697904307530933,1538,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74542.1
ABK70312.1_and_ABK74543.1,model_3_multimer_v3_pred_0,0.39985152857464457,0.28249651193618774,0.8692715951284716,86.95698147640461,10.322685510986004,2.8,7.1,26.3,27.23524117944883,1218,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74543.1
ABK70312.1_and_ABK74544.1,model_2_multimer_v3_pred_0,0.3380572213550861,0.21635425090789795,0.8248690584403549,86.96952041081624,12.443491836696618,3.1,8.4,29.4,29.12288993441643,1289,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74544.1
ABK70312.1_and_ABK74545.1,model_4_multimer_v3_pred_0,0.32494387687111714,0.23555061221122742,0.6825169504118371,91.17250527541158,17.19967316122602,2.9,16.3,30.1,28.76861585100775,1739,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74545.1
ABK70312.1_and_ABK74546.1,model_1_multimer_v3_pred_0,0.3630671560096874,0.2672942578792572,0.7461587634325693,84.04424393326013,16.26115087238599,3.4,11.7,30.7,29.368214965311815,1512,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74546.1
ABK70312.1_and_ABK74547.1,model_2_multimer_v3_pred_0,0.34221705175125483,0.2241891622543335,0.8143286097389401,85.5922618311816,13.296730053399786,3.2,8.8,30.1,29.220258658493446,1325,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74547.1
ABK70312.1_and_ABK74549.1,model_4_multimer_v3_pred_0,0.331775250616161,0.2252989411354065,0.7576804736380178,89.4582585505156,15.256442455799663,2.9,10.3,30.0,28.988026218140323,1471,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74549.1
ABK70312.1_and_ABK74550.1,model_2_multimer_v3_pred_0,0.3475709810580374,0.2261369228363037,0.8333071841426496,87.27204316974681,12.171720826711384,3.0,8.2,29.2,28.95731697161877,1282,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74550.1
ABK70312.1_and_ABK74551.1,model_5_multimer_v3_pred_0,0.4392820682288002,0.33339422941207886,0.8628334532980082,87.4524582757145,10.662124463801161,2.9,7.6,26.2,26.2917529775606,1234,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74551.1
ABK70312.1_and_ABK74552.1,model_2_multimer_v3_pred_0,0.3070370022746767,0.19595783948898315,0.751353608713967,88.75876566719175,15.67162900534347,3.2,10.9,30.4,29.832898346166573,1469,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74552.1
ABK70312.1_and_ABK74553.1,model_3_multimer_v3_pred_0,0.40267228253722387,0.29099205136299133,0.8493931923329926,84.63823207065688,11.304597727463506,2.9,7.7,28.8,27.079340814170248,1254,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74553.1
ABK70312.1_and_ABK74554.1,model_3_multimer_v3_pred_0,0.4657738175646712,0.36765921115875244,0.8582322133860235,84.28068154075052,11.062257415985393,2.8,7.6,28.0,25.274424858487958,1263,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74554.1
ABK70312.1_and_ABK74555.1,model_2_multimer_v3_pred_0,0.445167323377228,0.36087846755981445,0.7823226870422374,89.52740088580117,14.48378429348846,3.2,10.6,28.8,26.618293163307296,1460,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74555.1
ABK70312.1_and_ABK74556.1,model_4_multimer_v3_pred_0,0.28940906751894335,0.1787509173154831,0.7320416534316232,89.10494251570157,16.393558404255135,3.2,11.7,30.8,30.160215345704575,1514,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74556.1
ABK70312.1_and_ABK74557.1,model_4_multimer_v3_pred_0,0.33472850470448,0.2187596708536148,0.7986037954044574,85.54943268634398,13.776487991406569,3.2,9.5,29.6,28.611262146653964,1347,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74557.1
ABK70312.1_and_ABK74558.1,model_3_multimer_v3_pred_0,0.39340688109575883,0.2740119993686676,0.8709864229052848,88.55143195215649,10.140771412592988,2.9,7.3,25.4,27.258345646369904,1202,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74558.1
ABK70312.1_and_ABK74559.1,model_2_multimer_v3_pred_0,0.30608134399171216,0.20062057673931122,0.727924427902477,83.43172745005802,17.029175639187386,3.7,13.0,30.9,30.301118407535945,1506,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74559.1
ABK70312.1_and_ABK74560.1,model_2_multimer_v3_pred_0,0.3602505431155537,0.26161378622055054,0.7547975855967276,87.3986699535737,15.544112261749662,3.3,11.0,30.3,29.221272500585506,1451,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74560.1
ABK70312.1_and_ABK74561.1,model_2_multimer_v3_pred_0,0.3048794684844365,0.19843211770057678,0.7306688865210366,86.98077235743365,16.67682249484256,3.4,12.3,30.6,29.919432563435567,1526,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74561.1
ABK70312.1_and_ABK74562.1,model_2_multimer_v3_pred_0,0.3384705494162788,0.2255282700061798,0.7902396521555135,85.6008911347969,14.355775081124932,3.3,9.7,30.0,29.17726989086018,1376,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74562.1
ABK70312.1_and_ABK74563.1,model_2_multimer_v3_pred_0,0.3462841552985748,0.24058161675930023,0.7690943243568342,87.68473070662142,15.1175246448274,3.3,10.5,30.1,29.17553752847466,1436,/groups/sea/home/rande/apd/rpoB/results/ABK70312.1_and_ABK74563.1
