pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
Waterfoul_SEA_WATERFOUL_47_and_ABK74606.1,model_3_multimer_v3_pred_0,0.27169047079373043,0.18355737626552582,0.6242228191042265,72.44638803380184,19.36128422122224,2.9,23.8,30.9,28.510431996658916,830,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74606.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74607.1,model_4_multimer_v3_pred_0,0.17625068206332026,0.1398879587650299,0.32170158270706223,47.41085694318094,24.730690781176502,9.3,27.9,30.9,28.07378708791245,383,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74607.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74608.1,model_3_multimer_v3_pred_0,0.29196205623847227,0.20617958903312683,0.6350918803563704,66.27292189142875,17.830078857421874,2.7,22.8,29.8,26.363661302528293,640,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74608.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74609.1,model_4_multimer_v3_pred_0,0.15484918053675212,0.12194561958312988,0.2864634318018216,50.003080879259535,25.34797794836372,11.2,28.5,30.7,28.31525222965433,277,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74609.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74610.1,model_3_multimer_v3_pred_0,0.20726651389290754,0.12929882109165192,0.5191372925485106,62.418570527547786,20.826003125516696,2.1,26.4,30.2,27.392107905983,433,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74610.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74611.1,model_3_multimer_v3_pred_0,0.26670235768134126,0.179414302110672,0.6158545799640184,67.85469552729519,18.105305203334854,2.2,23.7,29.5,25.923345074892342,511,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74611.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74612.1,model_1_multimer_v3_pred_0,0.2353165063224038,0.12899354100227356,0.6606083676029247,74.32269650115467,18.094145605411835,2.1,26.3,30.6,28.924624881291642,613,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74612.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74613.1,model_1_multimer_v3_pred_0,0.2711085007442052,0.16121739149093628,0.7106729228561197,76.36054475865991,15.842445274028044,1.8,21.8,30.1,28.047319890929874,677,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74613.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74614.1,model_4_multimer_v3_pred_0,0.1978914517257524,0.13522490859031677,0.4485576242674949,65.53842615284992,22.48681346663502,3.2,28.0,30.2,28.900063466031092,636,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74614.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74615.1,model_5_multimer_v3_pred_0,0.1901097649688574,0.16666312515735626,0.28389627951137836,47.78677900115899,23.722431389977935,8.9,26.9,29.8,26.451067754919464,251,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74615.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74616.1,model_4_multimer_v3_pred_0,0.2778220171272823,0.18966233730316162,0.6304607513249258,64.50281296683525,18.505451355086834,2.4,23.5,29.6,26.83933286393201,645,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74616.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74618.1,model_1_multimer_v3_pred_0,0.38132729611264704,0.3693804144859314,0.42911482261950973,58.91495693932376,21.710381337756296,5.0,25.9,29.7,25.253505850324416,374,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74618.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74619.1,model_4_multimer_v3_pred_0,0.2791692214121385,0.1768072545528412,0.6886171037504891,69.5505191825731,16.916163069994372,2.3,20.6,30.2,27.844160772178682,730,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74619.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74620.1,model_5_multimer_v3_pred_0,0.21905164302832164,0.21131499111652374,0.24999826557667434,44.54335464170867,26.57969677960239,18.5,29.3,31.3,28.798605769230885,413,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74620.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74621.1,model_4_multimer_v3_pred_0,0.2885006485677051,0.20603738725185394,0.6183536938311096,64.28918155334232,18.47703075386473,2.1,23.3,30.2,25.452317772952632,518,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74621.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74622.1,model_5_multimer_v3_pred_0,0.18777093210756632,0.12367620319128036,0.4441498552232907,59.94307188086972,22.4362793549346,3.5,27.4,30.2,28.119458007812927,464,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74622.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74623.1,model_3_multimer_v3_pred_0,0.2405944045050713,0.16164734959602356,0.5563826241412623,61.849064150154774,19.724344990548204,2.9,24.9,29.6,26.082406135530718,460,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74623.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74624.1,model_4_multimer_v3_pred_0,0.2443417526410353,0.1540830284357071,0.6053766569129286,66.50751583949365,18.67817287019618,1.9,24.7,29.8,26.79828468406562,488,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74624.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74625.1,model_5_multimer_v3_pred_0,0.14834405237549347,0.11431194841861725,0.2844724682029983,46.83635106993373,24.13997606910456,8.7,27.4,29.9,27.191333826430004,247,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74625.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74626.1,model_4_multimer_v3_pred_0,0.16066049216111125,0.13108596205711365,0.27895861257710164,43.734437086604935,24.160833440129863,10.4,26.8,30.5,27.04974244505528,306,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74626.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74627.1,model_1_multimer_v3_pred_0,0.3190883793809761,0.21824677288532257,0.7224547606601068,71.30139579736132,15.814376859921351,2.4,15.6,29.5,26.79847347304976,776,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74627.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74628.1,model_2_multimer_v3_pred_0,0.2838161517915202,0.19287584722042084,0.6475773849770788,70.20348069838292,16.976091795771616,1.6,22.9,29.4,25.657551499875698,517,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74628.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74629.1,model_3_multimer_v3_pred_0,0.2517571107195531,0.14831195771694183,0.6655377301805785,74.21783024769893,17.83000072323818,2.0,24.2,30.8,28.38526376694004,611,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74629.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74630.1,model_1_multimer_v3_pred_0,0.1844615056584379,0.1272062063217163,0.4134826806535825,64.29040009619834,22.619079150120193,2.4,27.5,30.1,27.82468694096618,337,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74630.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74631.1,model_2_multimer_v3_pred_0,0.5795576551481476,0.5344846248626709,0.759849686883087,78.19014268530708,14.393719278084813,2.1,9.4,29.7,26.07011951516783,776,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74631.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74632.1,model_4_multimer_v3_pred_0,0.14904859696781925,0.1136367917060852,0.2906958031135942,50.10423102121606,24.391160747101473,8.3,27.5,30.5,27.3487510451507,346,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74632.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74633.1,model_1_multimer_v3_pred_0,0.2703809361220117,0.18413305282592773,0.6153724693063476,69.98210093472625,18.45688859504132,2.0,25.2,30.1,26.875480769230677,550,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74633.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74634.1,model_3_multimer_v3_pred_0,0.16849340090509254,0.12388443946838379,0.34692922430018575,51.377293261373474,24.157528562736612,4.0,27.8,31.1,27.830417491515828,344,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74634.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74635.1,model_3_multimer_v3_pred_0,0.1995569365325171,0.16631056368350983,0.33254238322506263,53.97001708730274,23.41821854912764,7.3,27.0,30.2,26.639438839849053,330,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74635.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74636.1,model_4_multimer_v3_pred_0,0.25845706028765636,0.23532509803771973,0.35098490928740295,46.486352194770994,23.254701286313455,9.1,25.9,30.0,26.0784061277706,267,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74636.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74637.1,model_1_multimer_v3_pred_0,0.2827680567947664,0.2202950119972229,0.5326601912814568,69.39095657117744,20.582262004840867,2.2,27.5,30.0,27.50165334958495,421,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74637.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74638.1,model_2_multimer_v3_pred_0,0.34572761295763366,0.2561591565608978,0.7040014385445768,71.3424577893391,16.36599827773221,3.1,16.9,29.7,25.87290020569464,797,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74638.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74639.1,model_2_multimer_v3_pred_0,0.2562608659699591,0.1695530116558075,0.6030922832265655,65.93489889399514,19.18983171992187,2.6,24.8,30.5,27.470533611795993,551,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74639.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74640.1,model_3_multimer_v3_pred_0,0.24252281027591788,0.14934182167053223,0.6152467646974604,73.18914046401143,18.70959214889589,1.8,25.5,30.7,27.79613347457659,503,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74640.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74641.1,model_3_multimer_v3_pred_0,0.21467971287625004,0.14489032328128815,0.49383727125609767,65.88297256151469,21.36929479516471,3.0,26.4,30.7,27.80582608522189,449,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74641.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74642.1,model_3_multimer_v3_pred_0,0.27840892308527154,0.17861072719097137,0.6776016619589886,73.57800557726732,17.16951572158022,1.9,22.8,30.7,27.527167647340626,610,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74642.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74643.1,model_2_multimer_v3_pred_0,0.17922169675268307,0.11811912059783936,0.4236320013720578,63.331233094565356,23.541174755555556,3.3,29.0,30.8,29.304489578535115,375,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74643.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74644.1,model_2_multimer_v3_pred_0,0.19324563695816044,0.12440900504589081,0.4685921720578196,63.85635840999006,21.766230631325843,2.7,27.0,29.9,28.098989054423786,461,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74644.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74645.1,model_1_multimer_v3_pred_0,0.3829295859069796,0.35378432273864746,0.49951057897566353,54.82426281601008,21.93849578546068,4.6,25.9,29.9,26.55142908264913,517,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74645.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74646.1,model_2_multimer_v3_pred_0,0.35733347628430556,0.263785183429718,0.731526662603817,76.53475061014326,15.061876324055811,1.9,12.0,29.7,26.48384265026484,702,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74646.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74647.1,model_4_multimer_v3_pred_0,0.24402620741925932,0.1613573431968689,0.5747016196053374,62.85097372199502,19.391731961435486,2.8,24.8,29.6,26.57814677068243,473,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74647.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74648.1,model_3_multimer_v3_pred_0,0.3174835281427263,0.2155134230852127,0.7253639334716193,76.67472738762984,15.230658144631118,2.0,17.8,30.2,26.761522646761023,740,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74648.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74649.1,model_4_multimer_v3_pred_0,0.22712774430747631,0.14206913113594055,0.5673621895430387,66.74463059886298,19.309260567292583,2.7,25.5,30.0,27.506784733123933,502,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74649.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74650.1,model_5_multimer_v3_pred_0,0.23248210518153894,0.17731089890003204,0.4531668856040829,53.03201002496865,22.1792424290979,2.7,26.4,30.3,26.14647650143957,395,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74650.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74651.1,model_5_multimer_v3_pred_0,0.23461283308009434,0.19080795347690582,0.40983235149284836,57.62498661042995,24.07726843961151,4.0,28.4,31.3,27.747147824060203,497,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74651.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74652.1,model_3_multimer_v3_pred_0,0.2662878126428394,0.19331011176109314,0.5581985863675021,63.39779504575556,20.39799820815167,4.8,24.8,30.6,27.380031821406163,696,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74652.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74653.1,model_4_multimer_v3_pred_0,0.18104812523262284,0.1456877589225769,0.32248959047280656,47.94925701344187,24.035882154250327,9.2,27.0,30.2,26.927543177364125,365,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74653.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74654.1,model_2_multimer_v3_pred_0,0.2447772675453089,0.14950129389762878,0.62588116958661,74.24520168049085,18.25043454142012,1.9,26.2,30.3,27.739255115877384,520,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74654.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74655.1,model_2_multimer_v3_pred_0,0.26983832989181844,0.16220363974571228,0.7003770606739208,76.74006185649237,16.157965177052436,1.8,23.5,30.5,28.152182453551305,651,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74655.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74656.1,model_4_multimer_v3_pred_0,0.3890236892311068,0.32643061876296997,0.6393960009059765,65.28600999946458,20.444780965911185,3.6,27.9,31.5,28.347763924744697,1221,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74656.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74657.1,model_4_multimer_v3_pred_0,0.16382170114460834,0.1299908608198166,0.2991450400920336,49.957536244194344,25.168614491444362,9.2,28.8,31.1,28.66610176282026,388,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74657.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74659.1,model_1_multimer_v3_pred_0,0.35795385973591054,0.24914009869098663,0.7932089188167675,81.90578380248594,12.973708675822618,2.2,5.6,29.9,27.326545329670626,985,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74659.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74660.1,model_4_multimer_v3_pred_0,0.21518087081422957,0.1863226294517517,0.330613836264141,50.148240774852944,22.78527103731351,7.2,26.3,29.6,25.36082197535469,311,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74660.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74661.1,model_1_multimer_v3_pred_0,0.3086132434261494,0.23941771686077118,0.5853953347865011,67.1372746492349,18.78047298855172,2.4,24.9,29.3,25.676233277591976,461,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74661.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74662.1,model_4_multimer_v3_pred_0,0.24272761476089935,0.1534644216299057,0.5997803798342933,71.42714256706357,18.99746419492839,2.7,21.9,30.6,29.056796723132848,762,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74662.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74663.1,model_2_multimer_v3_pred_0,0.15746937156076818,0.12642985582351685,0.2816274121580318,51.569518196999766,25.401196507682158,10.7,29.1,31.1,29.309952394419398,412,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74663.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74664.1,model_3_multimer_v3_pred_0,0.16179420960133695,0.09535431116819382,0.42755381078448995,66.30364788230908,22.735462027948433,3.4,28.2,30.4,28.131508131130328,357,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74664.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74665.1,model_1_multimer_v3_pred_0,0.20878616527680258,0.1556827574968338,0.42119978894609705,56.4984172888706,23.150414014848483,5.1,26.8,30.1,27.014685965630097,443,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74665.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74666.1,model_3_multimer_v3_pred_0,0.15249087278943094,0.1164836585521698,0.2965197148373143,63.108910741148506,23.4986067451649,3.5,27.5,30.2,26.885136217948585,274,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74666.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74667.1,model_4_multimer_v3_pred_0,0.23567635182876367,0.1844625622034073,0.4405314656267056,67.39907209435857,23.344441411274207,3.7,28.4,30.8,29.43607751784349,1081,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74667.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74668.1,model_2_multimer_v3_pred_0,0.19689318734867034,0.15562239289283752,0.3619763726225821,57.33445937949901,24.15480917205294,4.8,28.5,30.6,28.49871555683136,342,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74668.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74669.1,model_3_multimer_v3_pred_0,0.2295465663954731,0.14898376166820526,0.5517977704033832,58.22130628820786,20.531852226600638,3.5,25.7,29.7,27.201737288136226,503,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74669.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74671.1,model_4_multimer_v3_pred_0,0.20153788053498362,0.13703300058841705,0.459557377969508,61.989578811070224,21.63544533518495,2.2,26.4,30.1,26.523109407484498,356,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74671.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74672.1,model_1_multimer_v3_pred_0,0.248076671198655,0.2162727266550064,0.37529241957092707,43.17442236267259,26.90748827795581,11.7,30.5,31.4,28.92932735081362,770,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74672.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74673.1,model_4_multimer_v3_pred_0,0.1487981541485002,0.12095284461975098,0.2601793848129165,47.38531708654515,23.950954662857427,8.1,27.0,29.8,26.95671866353083,347,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74673.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74674.1,model_4_multimer_v3_pred_0,0.1509737381416107,0.12434925138950348,0.2574716926006202,40.74659934262147,25.870402930108714,15.4,28.1,30.3,28.351512523129827,499,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74674.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74675.1,model_4_multimer_v3_pred_0,0.26051116364540716,0.17832547426223755,0.5892539211780857,63.23455723312373,18.52888294453204,3.7,23.0,30.0,26.940751186149377,589,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74675.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74676.1,model_1_multimer_v3_pred_0,0.2559797332727186,0.2130173146724701,0.4278294076737125,63.607228360338006,22.436913467514827,3.6,27.2,30.0,26.83248177476123,361,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74676.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74677.1,model_4_multimer_v3_pred_0,0.2679191147924698,0.18827348947525024,0.5865016160613481,62.096619829760094,18.87610368380688,3.6,23.3,29.7,26.127254641909566,527,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74677.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74678.1,model_4_multimer_v3_pred_0,0.17626240119553416,0.15488214790821075,0.26178341434482777,41.885856192162976,24.564192396555345,16.3,26.6,30.0,26.662352610892427,345,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74678.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74679.1,model_4_multimer_v3_pred_0,0.2593512742933938,0.1579422950744629,0.6649871464656336,70.67189111057407,17.222759331597224,1.8,23.9,30.1,27.437413775083606,576,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74679.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74680.1,model_4_multimer_v3_pred_0,0.2705018897934043,0.2003265768289566,0.5512031565523562,62.36882402910041,19.5127855182782,2.5,25.0,29.2,25.436919722719537,423,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74680.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74681.1,model_1_multimer_v3_pred_0,0.22501323326318695,0.18607443571090698,0.380768438373468,61.04632816173121,23.10595909435233,3.6,27.5,30.4,27.036118293471514,327,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74681.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74682.1,model_4_multimer_v3_pred_0,0.2303153099234409,0.16002103686332703,0.5114924021638965,60.64339403045607,20.408017664903756,2.1,25.7,29.7,25.790377863008025,386,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74682.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74683.1,model_4_multimer_v3_pred_0,0.28452392483232314,0.19569769501686096,0.6398288440941718,65.93049651988846,17.664844660777597,2.9,22.9,30.2,26.650281640555793,645,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74683.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74684.1,model_4_multimer_v3_pred_0,0.24147477124107936,0.15303412079811096,0.5952373581117918,67.45677837046833,19.2737197112906,2.2,26.0,30.4,27.71307272844664,506,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74684.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74685.1,model_5_multimer_v3_pred_0,0.3041853129566091,0.21425823867321014,0.6638935802878824,69.7201955979123,17.05764574241222,2.1,21.7,30.0,25.80130876068429,568,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74685.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74686.1,model_4_multimer_v3_pred_0,0.26619945014022406,0.18763862550258636,0.580442748690775,72.24104776865714,19.698166237997256,3.9,23.7,30.2,29.064440444159835,1080,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74686.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74687.1,model_4_multimer_v3_pred_0,0.3431169142062914,0.2750622034072876,0.6153357275999842,60.301912256538216,19.29798945068997,3.3,24.0,29.9,26.68778473230083,685,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74687.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74688.1,model_2_multimer_v3_pred_0,0.31614887207539233,0.28627169132232666,0.43565755038417153,61.64578022243243,23.1881273532019,4.3,27.3,30.5,27.170652434476857,569,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74688.1
Waterfoul_SEA_WATERFOUL_47_and_ABK74689.1,model_1_multimer_v3_pred_0,0.2444552172899076,0.17659932374954224,0.5158787914513691,58.68347651520968,21.266779901326036,3.0,26.2,29.7,26.98412957235068,494,runs/Waterfoul_gp47_full/Waterfoul_SEA_WATERFOUL_47_and_ABK74689.1
